#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:30+0000 #
#####################################################################
#
# seed = 448.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
79.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 2.25e+140 8.64e+138 1.94e+279 0.132 4.40e+139 2.60e+03 682 7.18e+05 279 847
80.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 2.25e+140 8.64e+138 1.94e+279 0.132 4.40e+139 2.66e+03 704 7.94e+05 279 891
81.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 2.25e+140 8.64e+138 1.94e+279 0.132 4.40e+139 2.66e+03 721 8.06e+05 279 898
82.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
83.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
84.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
85.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
86.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
87.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
88.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
89.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
90.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
91.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
92.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
93.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
94.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
95.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
96.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
97.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
98.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
99.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.9 9.02e+131 2.66e+03 721 8.06e+05 279 898
100.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 4.60e+132 1.78e+131 8.13e+263 19.7 9.02e+131 2.66e+03 721 8.06e+05 279 898
101.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
102.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
103.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
104.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
105.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
106.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
107.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
108.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
109.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
110.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
111.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
112.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
113.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
114.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
115.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
116.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
117.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
118.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 19.5 5.90 59.0 0.0321 7.68 2.66e+03 721 8.06e+05 279 898
119.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.3 6.02 62.3 0.0321 7.89 2.66e+03 721 8.06e+05 279 898
120.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
121.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
122.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
123.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
124.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
125.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
126.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
127.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
128.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
129.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
130.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
131.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
132.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
133.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
134.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
135.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
136.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
137.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.2 5.13 49.4 0.0194 7.03 2.66e+03 721 8.06e+05 279 898
138.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.26 53.3 0.0194 7.30 2.66e+03 721 8.06e+05 279 898
139.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
140.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
141.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
142.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
143.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
144.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
145.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
146.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
147.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
148.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
149.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
150.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
151.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
152.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
153.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
154.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
155.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
156.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 20.9 5.22 51.8 0.0191 7.20 2.66e+03 721 8.06e+05 279 898
157.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 21.5 5.35 55.8 0.0191 7.47 2.66e+03 721 8.06e+05 279 898
158.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 21.5 5.36 54.8 0.0195 7.40 2.66e+03 721 8.06e+05 279 898
159.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 21.5 5.36 54.8 0.0195 7.40 2.66e+03 721 8.06e+05 279 898
160.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 21.5 5.36 54.8 0.0195 7.40 2.66e+03 721 8.06e+05 279 898
161.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 21.5 5.36 54.8 0.0195 7.40 2.66e+03 721 8.06e+05 279 898
162.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 21.5 5.36 54.8 0.0195 7.40 2.66e+03 721 8.06e+05 279 898
163.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 21.5 5.36 54.8 0.0195 7.40 2.66e+03 721 8.06e+05 279 898
164.0 26 10.6613313331393 28.068088905138 17.0 7.0 7.0 7.0 2.1 0.23 0.18 0.10 0.42 8.0 4.5 3.3 4.5 1.8 3.00 0.962 1.96 0.00 1.40 478 161 2.18e+04 115 148 21.5 5.36 54.8 0.0195 7.40 2.66e+03 721 8.06e+05 279 898
#####################################################################
# End of data export. Simulation finished at: 2025-03-03T13:30+0000 #
#####################################################################
