#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 110.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
78.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 3.68e+138 1.50e+137 5.21e+275 0.0303 7.22e+137 2.11e+03 500 4.71e+05 257 686
79.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 3.68e+138 1.50e+137 5.21e+275 0.0303 7.22e+137 2.10e+03 499 4.70e+05 257 685
80.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 3.68e+138 1.50e+137 5.21e+275 0.0303 7.22e+137 2.10e+03 499 4.70e+05 257 685
81.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 3.68e+138 1.50e+137 5.21e+275 0.0303 7.22e+137 2.10e+03 499 4.70e+05 257 685
82.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
83.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
84.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
85.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
86.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
87.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
88.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
89.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
90.0034146592049 26 7.213319038417904 26.146020315536298 17.0 9.0 9.0 9.0 47 2.1 87 0.12 9.3 6.0 3.5 2.4 3.0 1.6 3.00 0.962 1.96 0.00 1.40 496 126 2.20e+04 45.8 148 5.02e+72 1.94e+71 9.69e+143 0.304 9.84e+71 2.10e+03 499 4.70e+05 257 685
91.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 123 2.00e+04 56.4 141 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.10e+03 457 4.35e+05 233 660
92.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.10e+03 466 4.31e+05 243 656
93.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.10e+03 474 4.30e+05 243 656
94.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.10e+03 481 4.38e+05 243 662
95.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.10e+03 488 4.55e+05 243 675
96.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.24e+03 495 4.80e+05 243 693
97.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.28e+03 503 5.05e+05 243 711
98.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.31e+03 510 5.31e+05 243 729
99.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.31e+03 514 5.36e+05 243 732
100.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 5.02e+72 1.74e+71 8.69e+143 0.0121 9.32e+71 2.31e+03 516 5.36e+05 243 732
101.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.16e+62 4.04e+60 4.67e+122 18.5 2.16e+61 2.31e+03 516 5.36e+05 243 732
102.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
103.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
104.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
105.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
106.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
107.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
108.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
109.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
110.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
111.0034146592049 29 7.4168592738505845 27.99040427083401 19.0 10 10 10 52 2.1 97 0.10 9.8 6.0 3.4 2.3 3.0 1.5 3.00 0.966 1.96 0.00 1.40 496 125 2.01e+04 56.4 142 1.05e+62 3.64e+60 3.78e+122 18.5 1.94e+61 2.31e+03 516 5.36e+05 243 732
112.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 2.31e+03 496 4.89e+05 257 699
113.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 2.31e+03 541 4.98e+05 276 706
114.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 2.31e+03 564 5.14e+05 276 717
115.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 2.31e+03 586 5.56e+05 276 745
116.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 2.48e+03 609 6.26e+05 276 791
117.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 2.96e+03 631 7.18e+05 276 848
118.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 3.00e+03 654 8.11e+05 276 901
119.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 3.03e+03 676 9.05e+05 276 951
120.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 3.03e+03 688 9.21e+05 276 960
121.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.05e+62 3.30e+60 3.43e+122 10.9 1.85e+61 3.03e+03 694 9.21e+05 276 960
122.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.21e+54 3.79e+52 4.59e+106 0.0768 2.14e+53 3.03e+03 697 9.19e+05 276 959
123.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
124.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
125.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
126.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
127.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
128.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
129.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
130.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
131.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
132.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
133.0034146592049 32 7.508670219377728 28.975850061315096 21.0 10 10 10 58 2.1 1.1e+02 0.12 10 6.0 3.9 2.4 4.0 1.5 3.00 0.969 1.97 0.00 1.40 496 141 2.19e+04 94.3 148 1.90e+106 5.95e+104 1.13e+211 25.4 3.37e+105 3.03e+03 697 9.19e+05 276 959
134.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.03e+03 657 8.56e+05 272 925
135.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.03e+03 665 8.55e+05 272 924
136.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.03e+03 681 8.69e+05 272 932
137.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.03e+03 689 8.80e+05 272 938
138.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.03e+03 697 9.01e+05 272 949
139.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.03e+03 705 9.32e+05 272 965
140.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.23e+03 712 9.71e+05 272 985
141.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.28e+03 720 1.01e+06 272 1.00e+03
142.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.31e+03 728 1.05e+06 272 1.02e+03
143.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.31e+03 732 1.06e+06 272 1.03e+03
144.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 20.2 3.22e+105 3.31e+03 734 1.06e+06 272 1.03e+03
145.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 1.90e+106 5.44e+104 1.04e+211 0.00223 3.22e+105 3.31e+03 735 1.06e+06 272 1.03e+03
146.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
147.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
148.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
149.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
150.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
151.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
152.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
153.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
154.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
155.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
156.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
157.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
158.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
159.0034146592049 35 7.609927777234679 29.905346428490052 23.0 10 10 10 63 2.0 1.2e+02 0.10 11 8.0 4.6 3.9 5.0 2.0 3.00 0.971 1.97 0.00 1.40 496 150 2.15e+04 129 147 3.60e+132 1.03e+131 3.71e+263 0.191 6.09e+131 3.31e+03 735 1.06e+06 272 1.03e+03
