#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 495.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
77.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 1.49e+119 6.49e+117 9.68e+236 19.9 3.11e+118 2.68e+03 744 8.36e+05 301 915
78.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 1.49e+119 6.49e+117 9.68e+236 19.9 3.11e+118 2.68e+03 744 8.36e+05 301 915
79.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 1.49e+119 6.49e+117 9.68e+236 19.9 3.11e+118 2.68e+03 744 8.36e+05 301 915
80.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 1.49e+119 6.49e+117 9.68e+236 19.9 3.11e+118 2.68e+03 744 8.36e+05 301 915
81.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 1.49e+119 6.49e+117 9.68e+236 19.0 3.11e+118 2.68e+03 744 8.36e+05 301 915
82.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
83.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
84.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
85.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
86.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
87.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
88.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
89.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
90.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
91.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
92.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
93.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
94.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
95.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
96.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
97.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 18.6 5.88 57.3 0.000668 7.57 2.68e+03 744 8.36e+05 301 915
98.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 6.02 61.0 0.000668 7.81 2.68e+03 744 8.36e+05 301 915
99.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
100.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
101.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
102.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
103.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
104.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
105.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
106.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
107.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
108.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
109.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
110.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
111.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
112.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
113.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
114.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 19.5 5.26 49.8 0.000528 7.06 2.68e+03 744 8.36e+05 301 915
115.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.41 54.1 0.000528 7.35 2.68e+03 744 8.36e+05 301 915
116.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
117.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
118.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
119.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
120.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
121.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
122.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
123.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
124.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
125.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
126.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
127.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
128.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
129.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
130.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
131.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.2 5.39 52.9 0.000547 7.27 2.68e+03 744 8.36e+05 301 915
132.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.54 57.2 0.000547 7.57 2.68e+03 744 8.36e+05 301 915
133.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
134.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
135.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
136.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
137.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
138.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
139.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
140.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
141.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
142.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
143.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
144.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
145.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
146.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
147.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
148.6255281813962 23 11.9838141020344 27.75193854336558 15.0 7.0 7.0 7.0 5.9 0.51 1.6 0.13 1.3 7.0 4.0 2.4 4.0 1.5 3.00 0.957 1.95 0.00 1.40 427 181 2.70e+04 174 164 20.9 5.56 56.4 0.000565 7.51 2.68e+03 744 8.36e+05 301 915
#####################################################################
# End of data export. Simulation finished at: 2025-03-04T17:03+0000 #
#####################################################################
