#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 209.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
88.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
89.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
90.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
91.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
92.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
93.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
94.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
95.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
96.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
97.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
98.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 18.6 5.79 55.9 0.000569 7.48 2.72e+03 768 9.17e+05 282 958
99.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.49 52.4 0.000570 7.24 2.72e+03 768 9.17e+05 282 958
100.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
101.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
102.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
103.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
104.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
105.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
106.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
107.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
108.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
109.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
110.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
111.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
112.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
113.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
114.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
115.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 19.5 5.25 49.7 0.000570 7.05 2.72e+03 768 9.17e+05 282 958
116.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.43 53.2 0.000590 7.30 2.72e+03 768 9.17e+05 282 958
117.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
118.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
119.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
120.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
121.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
122.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
123.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
124.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
125.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
126.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
127.07057759023729 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
128.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
129.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
130.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
131.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
132.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.2 5.39 52.8 0.000590 7.26 2.72e+03 768 9.17e+05 282 958
133.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.60 56.7 0.000609 7.53 2.72e+03 768 9.17e+05 282 958
134.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
135.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
136.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
137.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
138.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
139.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
140.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
141.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
142.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
143.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
144.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
145.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
146.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
147.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
148.0705775902373 23 12.008345193135192 27.057596149792356 15.0 0.07101594316922188 8.0 8.0 4.5 3.6 5.0 1.9 3.00 0.957 1.95 0.00 1.40 460 177 3.09e+04 179 176 20.9 5.56 56.3 0.000609 7.50 2.72e+03 768 9.17e+05 282 958
#####################################################################
# End of data export. Simulation finished at: 2025-03-06T14:45+0000 #
#####################################################################
