#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 27.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
77.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 6.32e+112 2.43e+111 1.54e+224 0.0833 1.24e+112 1.71e+03 433 3.17e+05 175 563
78.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 6.32e+112 2.43e+111 1.54e+224 0.0833 1.24e+112 1.77e+03 439 3.33e+05 175 577
79.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 6.32e+112 2.43e+111 1.54e+224 0.0833 1.24e+112 1.83e+03 445 3.50e+05 175 592
80.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 6.32e+112 2.43e+111 1.54e+224 0.0833 1.24e+112 1.83e+03 449 3.56e+05 175 597
81.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 6.32e+112 2.43e+111 1.54e+224 0.0833 1.24e+112 1.83e+03 451 3.56e+05 175 597
82.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 1.53e+15 5.87e+13 8.95e+28 0.00157 2.99e+14 1.83e+03 452 3.56e+05 175 597
83.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
84.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
85.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
86.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
87.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
88.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
89.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
90.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
91.04143041347162 26 12.783189490300682 26.789062929857234 17.0 9.0 9.0 9.0 2.7 0.25 0.29 0.10 0.54 6.0 3.4 1.6 3.0 1.3 3.00 0.962 1.96 0.00 1.40 469 125 2.01e+04 66.7 142 3.19e+88 1.23e+87 3.92e+175 0.0623 6.26e+87 1.83e+03 452 3.56e+05 175 597
92.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 1.83e+03 429 3.26e+05 188 571
93.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 1.83e+03 447 3.26e+05 188 571
94.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 1.83e+03 481 3.54e+05 188 595
95.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 1.85e+03 498 3.93e+05 188 627
96.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 2.21e+03 515 4.45e+05 188 667
97.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 2.27e+03 533 4.99e+05 188 706
98.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 2.32e+03 550 5.53e+05 188 744
99.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 2.32e+03 561 5.71e+05 188 756
100.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00435 5.93e+87 2.32e+03 566 5.72e+05 188 756
101.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 3.19e+88 1.10e+87 3.51e+175 0.00535 5.93e+87 2.32e+03 569 5.71e+05 188 756
102.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
103.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
104.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
105.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
106.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
107.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
108.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
109.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
110.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
111.04143041347162 29 12.931014565812093 28.133529107439536 19.0 9.0 9.0 9.0 3.0 0.26 0.33 0.10 0.57 6.0 3.5 2.2 3.0 1.5 3.00 0.966 1.96 0.00 1.40 469 136 2.22e+04 78.5 149 1.06e+102 3.66e+100 3.88e+202 19.5 1.97e+101 2.32e+03 569 5.71e+05 188 756
112.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.32e+03 546 5.21e+05 270 722
113.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.32e+03 561 5.26e+05 270 725
114.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.32e+03 576 5.38e+05 270 734
115.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.32e+03 607 5.86e+05 270 766
116.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.35e+03 623 6.33e+05 270 796
117.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.70e+03 638 6.91e+05 270 832
118.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.77e+03 653 7.51e+05 270 867
119.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.82e+03 669 8.12e+05 270 901
120.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.82e+03 679 8.32e+05 270 912
121.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0851 1.88e+101 2.82e+03 684 8.33e+05 270 913
122.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 1.06e+102 3.32e+100 3.52e+202 0.0581 1.88e+101 2.82e+03 686 8.32e+05 270 912
123.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
124.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
125.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
126.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
127.04143041347162 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
128.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
129.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
130.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
131.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
132.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
133.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
134.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
135.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
136.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
137.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
138.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
139.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
140.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
141.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
142.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
143.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
144.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 10.2 Infinity 2.82e+03 686 8.32e+05 270 912
145.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 6.21e+154 1.95e+153 Infinity 6.93 Infinity 2.82e+03 686 8.32e+05 270 912
146.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
147.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
148.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
149.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
150.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
151.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
152.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
153.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
154.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
155.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
156.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
157.04143041347163 32 13.068588124624856 28.810248453964373 21.0 9.0 9.0 9.0 3.3 0.26 0.36 0.10 0.60 9.0 4.2 4.0 4.0 2.0 3.00 0.969 1.97 0.00 1.40 469 153 2.32e+04 119 152 20.9 5.76 59.2 0.00170 7.69 2.82e+03 686 8.32e+05 270 912
