#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 42.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
73.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
74.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
75.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
76.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
77.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
78.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
79.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
80.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
81.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
82.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
83.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
84.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
85.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
86.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
87.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
88.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
89.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
90.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
91.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
92.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
93.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
94.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
95.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
96.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
97.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
98.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
99.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
100.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:10+0000 #
#####################################################################
