#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 175.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
72.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
73.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
74.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
75.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
76.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
77.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
78.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
79.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
80.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
81.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
82.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
83.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
84.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
85.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
86.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
87.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
88.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
89.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
90.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
91.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
92.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
93.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
94.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
95.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
96.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
97.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
98.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
99.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
100.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
101.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
102.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
103.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
104.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
105.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
106.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
107.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
108.44702485323793 44 10.474909456216567 23.5103585144922 9.0 9.0 9.0 5.6 0.33 0.89 0.096 0.94 9.0 4.9 5.8 5.0 2.4 4.00 0.977 1.28 1.00 1.13 659 125 3.40e+04 20.5 184 39.7 4.78 84.6 0.936 9.20 5.52e+03 816 2.15e+06 151 1.47e+03 274 21.1 3.02e+03 1.92 55.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:11+0000 #
#####################################################################
