#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 352.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
73.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
74.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
75.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
76.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
77.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
78.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
79.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
80.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
81.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
82.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
83.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
84.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
85.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
86.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
87.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
88.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
89.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
90.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
91.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
92.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
93.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
94.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
95.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
96.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
97.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
98.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
99.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
100.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
101.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
102.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
103.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
104.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
105.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
106.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
107.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
108.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
109.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
110.1131004909208 47 10.944283974694109 23.81357576576095 9.0 9.0 9.0 21 0.65 9.6 0.072 3.1 9.0 4.7 4.6 5.0 2.1 4.00 0.979 1.06 1.00 1.03 640 132 4.14e+04 20.1 204 54.8 4.77 124 1.10 11.2 6.20e+03 898 2.76e+06 147 1.66e+03 274 19.4 3.04e+03 1.41 55.1
#####################################################################
# End of data export. Simulation finished at: 2025-02-24T10:11+0000 #
#####################################################################
